simulation_time_hrs,base_load_kW,total_demand_kW,WORK,DESTINATION,HOME
42.61666666666667,2608.263066,118.4137977833902,21.100000000000055,64.7137977833893,32.60000000000085
42.63333333333333,2607.859905,116.78932291652113,21.100000000000055,64.7137977833893,30.975525133131786
42.65,2607.424309,108.83413324151508,21.100000000000055,64.7137977833893,23.02033545812572
42.666666666666664,2606.956335,118.84850611672279,21.100000000000055,64.7137977833893,33.03470833333344
42.68333333333333,2606.45602,120.31379778339024,21.100000000000055,64.7137977833893,34.500000000000895
42.7,2605.923712,120.31379778339024,21.100000000000055,64.7137977833893,34.500000000000895
42.71666666666667,2605.360228,134.64353778339083,21.100000000000055,70.59681778338967,42.9467200000011
42.733333333333334,2604.76594,139.52538111855554,21.100000000000055,71.31379778338926,47.111583335166216
42.75,2604.14148,139.82759556677865,21.100000000000055,71.31379778338926,47.41379778338934
42.766666666666666,2603.488319,148.27431556677885,21.100000000000055,79.76051778338946,47.41379778338934
42.78333333333333,2602.80709,149.42759556677865,21.100000000000055,80.91379778338926,47.41379778338934
42.8,2602.098169,157.87431556677885,21.100000000000055,80.91379778338926,55.860517783389554
42.81666666666667,2601.362393,159.02759556677867,21.100000000000055,80.91379778338926,57.01379778338935
42.833333333333336,2600.600117,159.02759556677867,21.100000000000055,80.91379778338926,57.01379778338935
42.85,2599.811358,159.02759556677867,21.100000000000055,80.91379778338926,57.01379778338935
42.86666666666667,2598.996121,159.02759556677867,21.100000000000055,80.91379778338926,57.01379778338935
42.88333333333333,2598.154414,159.02759556677867,21.100000000000055,80.91379778338926,57.01379778338935
42.9,2597.286286,159.02759556677867,21.100000000000055,80.91379778338926,57.01379778338935
42.916666666666664,2596.391837,167.47431556677887,21.100000000000055,89.36051778338945,57.01379778338935
42.93333333333333,2595.471143,165.60714685100018,21.100000000000055,79.04662906761055,65.46051778338956
42.95,2594.524993,166.7275955667786,21.100000000000055,79.01379778338921,66.61379778338936
42.96666666666667,2593.555245,166.7275955667786,21.100000000000055,79.01379778338921,66.61379778338936
42.983333333333334,2592.562734,157.15344401447086,21.100000000000055,69.43964623108147,66.61379778338936
43.0,2591.548895,157.12759556677864,21.100000000000055,69.41379778338921,66.61379778338936
43.016666666666666,2590.517047,167.16230390011188,21.100000000000055,69.41379778338921,76.64850611672261
43.03333333333333,2589.468619,164.35934427063626,21.100000000000055,65.14554648724604,78.11379778339017
43.05,2588.404449,147.57268231568642,21.100000000000055,48.35888453229621,78.11379778339017
43.06666666666667,2587.326388,147.52759556677864,21.100000000000055,48.31379778338841,78.11379778339017
43.083333333333336,2586.235223,147.52759556677864,21.100000000000055,48.31379778338841,78.11379778339017
43.1,2585.131025,147.52759556677864,21.100000000000055,48.31379778338841,78.11379778339017
43.11666666666667,2584.013892,147.52759556677864,21.100000000000055,48.31379778338841,78.11379778339017
43.13333333333333,2582.883869,147.52759556677864,21.100000000000055,48.31379778338841,78.11379778339017
43.15,2581.740963,147.52759556677864,21.100000000000055,48.31379778338841,78.11379778339017
43.166666666666664,2580.585173,147.52759556677864,21.100000000000055,48.31379778338841,78.11379778339017
43.18333333333333,2579.416516,147.52759556677864,21.100000000000055,48.31379778338841,78.11379778339017
43.2,2578.235344,147.52759556677864,21.100000000000055,48.31379778338841,78.11379778339017
43.21666666666667,2577.042487,147.52759556677864,21.100000000000055,48.31379778338841,78.11379778339017
43.233333333333334,2575.838317,147.52759556677864,21.100000000000055,48.31379778338841,78.11379778339017
43.25,2574.623466,140.00160018258936,21.100000000000055,40.78780239919914,78.11379778339017
43.266666666666666,2573.399392,137.93130418523916,21.100000000000055,38.71750640184894,78.11379778339017
43.28333333333333,2572.166723,137.92759556677862,21.100000000000055,38.7137977833884,78.11379778339017
43.3,2570.925825,137.92759556677862,21.100000000000055,38.7137977833884,78.11379778339017
43.31666666666667,2569.677509,137.92759556677862,21.100000000000055,38.7137977833884,78.11379778339017
43.333333333333336,2568.422118,137.92759556677862,21.100000000000055,38.7137977833884,78.11379778339017
43.35,2567.159686,137.92759556677862,21.100000000000055,38.7137977833884,78.11379778339017
43.36666666666667,2565.890266,137.92759556677862,21.100000000000055,38.7137977833884,78.11379778339017
43.38333333333333,2564.61388,137.92759556677862,21.100000000000055,38.7137977833884,78.11379778339017
43.4,2563.330522,137.92759556677862,21.100000000000055,38.7137977833884,78.11379778339017
43.416666666666664,2562.040165,137.92759556677862,21.100000000000055,38.7137977833884,78.11379778339017
43.43333333333333,2560.742803,137.92759556677862,21.100000000000055,38.7137977833884,78.11379778339017
43.45,2559.438441,137.92759556677862,21.100000000000055,38.7137977833884,78.11379778339017
43.46666666666667,2558.127083,137.92759556677862,21.100000000000055,38.7137977833884,78.11379778339017
43.483333333333334,2556.808735,137.52171360839256,20.69411804161399,38.7137977833884,78.11379778339017
43.5,2555.483401,134.90866502702562,18.081069460247047,38.7137977833884,78.11379778339017
43.516666666666666,2554.151083,118.76939767156935,11.515953657098516,29.139646231080658,78.11379778339017
43.53333333333333,2552.811785,118.72759556677862,11.500000000000044,29.113797783388403,78.11379778339017
43.55,2551.465509,118.72759556677862,11.500000000000044,29.113797783388403,78.11379778339017
43.56666666666667,2550.11226,118.72759556677862,11.500000000000044,29.113797783388403,78.11379778339017
43.583333333333336,2548.752045,118.72759556677862,11.500000000000044,29.113797783388403,78.11379778339017
43.6,2547.384864,118.72759556677862,11.500000000000044,29.113797783388403,78.11379778339017
43.61666666666667,2546.010721,118.72759556677862,11.500000000000044,29.113797783388403,78.11379778339017
43.63333333333333,2544.62962,107.26042685099992,0.03283128422134927,29.113797783388403,78.11379778339017
43.65,2543.241568,102.70970798037209,0.0,24.59591019698192,78.11379778339017
43.666666666666664,2541.846574,100.63155052962495,0.0,22.51775274623477,78.11379778339017
43.68333333333333,2540.444646,100.62759556677861,0.0,22.51379778338844,78.11379778339017
43.7,2539.035826,110.6623039001112,0.0,32.54850611672103,78.11379778339017
43.71666666666667,2537.620204,112.12759556677865,0.0,34.01379778338848,78.11379778339017
43.733333333333334,2536.197822,112.12759556677865,0.0,34.01379778338848,78.11379778339017
43.75,2534.768753,112.12759556677865,0.0,34.01379778338848,78.11379778339017
43.766666666666666,2533.333157,112.12759556677865,0.0,34.01379778338848,78.11379778339017
43.78333333333333,2531.891105,112.12759556677865,0.0,34.01379778338848,78.11379778339017
43.8,2530.442641,120.57431556677885,0.0,34.01379778338848,86.56051778339037
43.81666666666667,2528.987859,121.72759556677865,0.0,34.01379778338848,87.71379778339016
43.833333333333336,2527.526801,121.72759556677865,0.0,34.01379778338848,87.71379778339016
43.85,2526.059472,121.72759556677865,0.0,34.01379778338848,87.71379778339016
43.86666666666667,2524.585878,121.72759556677865,0.0,34.01379778338848,87.71379778339016
43.88333333333333,2523.106024,121.72759556677865,0.0,34.01379778338848,87.71379778339016
43.9,2521.61992,121.72759556677865,0.0,34.01379778338848,87.71379778339016
43.916666666666664,2520.127579,121.72759556677865,0.0,34.01379778338848,87.71379778339016
43.93333333333333,2518.629018,121.19287869602145,0.0,34.01379778338848,87.17908091263297
43.95,2517.124326,119.78607750363922,0.0,34.01379778338848,85.77227972025074
43.96666666666667,2515.613716,124.46973208893371,0.0,34.01379778338848,90.45593430554523
43.983333333333334,2514.097284,123.63201079541209,0.0,34.01379778338848,89.6182130120236
44.0,2512.575195,123.6275955667787,0.0,34.01379778338848,89.61379778339021
44.016666666666666,2511.04782,123.6275955667787,0.0,34.01379778338848,89.61379778339021
44.03333333333333,2509.515325,123.6275955667787,0.0,34.01379778338848,89.61379778339021
44.05,2507.977806,123.6275955667787,0.0,34.01379778338848,89.61379778339021
44.06666666666667,2506.435471,121.62016289833768,0.0,32.00636511494747,89.61379778339021
44.083333333333336,2504.888412,114.0466913987658,0.0,24.432893615375598,89.61379778339021
44.1,2503.336638,114.0275955667787,0.0,24.41379778338849,89.61379778339021
44.11666666666667,2501.780163,114.0275955667787,0.0,24.41379778338849,89.61379778339021
44.13333333333333,2500.218991,114.0275955667787,0.0,24.41379778338849,89.61379778339021
44.15,2498.653129,114.0275955667787,0.0,24.41379778338849,89.61379778339021
44.166666666666664,2497.08258,114.0275955667787,0.0,24.41379778338849,89.61379778339021
44.18333333333333,2495.507346,114.0275955667787,0.0,24.41379778338849,89.61379778339021
44.2,2493.927475,114.0275955667787,0.0,24.41379778338849,89.61379778339021
44.21666666666667,2492.343075,114.0275955667787,0.0,24.41379778338849,89.61379778339021
44.233333333333334,2490.754193,114.0275955667787,0.0,24.41379778338849,89.61379778339021
44.25,2489.160912,114.0275955667787,0.0,24.41379778338849,89.61379778339021
44.266666666666666,2487.563421,113.48129160087515,0.0,24.41379778338849,89.06749381748666
44.28333333333333,2485.9618,119.16621304512776,0.0,32.8605177833887,86.30569526173906
44.3,2484.356098,120.31379778339026,0.0,34.0137977833885,86.30000000000176
44.31666666666667,2482.746421,120.31379778339026,0.0,34.0137977833885,86.30000000000176
44.333333333333336,2481.132817,120.31379778339026,0.0,34.0137977833885,86.30000000000176
44.35,2479.515292,128.76051778339047,0.0,34.0137977833885,94.74672000000197
44.36666666666667,2477.893857,126.6070532252642,0.0,30.707053225262435,95.90000000000177
44.38333333333333,2476.268515,126.60000000000181,0.0,30.700000000000045,95.90000000000177
44.4,2474.639272,126.60000000000181,0.0,30.700000000000045,95.90000000000177
44.416666666666664,2473.006123,126.60000000000181,0.0,30.700000000000045,95.90000000000177
44.43333333333333,2471.369074,119.25183752828573,0.0,30.700000000000045,88.55183752828569
44.45,2469.728127,115.10882751044578,0.0,30.700000000000045,84.40882751044573
44.46666666666667,2468.083293,115.100000000001,0.0,30.700000000000045,84.40000000000096
44.483333333333334,2466.434578,115.100000000001,0.0,30.700000000000045,84.40000000000096
44.5,2464.781989,115.100000000001,0.0,30.700000000000045,84.40000000000096
44.516666666666666,2463.125544,115.100000000001,0.0,30.700000000000045,84.40000000000096
44.53333333333333,2461.465251,115.100000000001,0.0,30.700000000000045,84.40000000000096
44.55,2459.801112,115.100000000001,0.0,30.700000000000045,84.40000000000096
44.56666666666667,2458.133135,115.100000000001,0.0,30.700000000000045,84.40000000000096
44.583333333333336,2456.461323,115.100000000001,0.0,30.700000000000045,84.40000000000096
44.6,2454.785699,115.100000000001,0.0,30.700000000000045,84.40000000000096
44.61666666666667,2453.106311,115.100000000001,0.0,30.700000000000045,84.40000000000096
44.63333333333333,2451.423181,115.100000000001,0.0,30.700000000000045,84.40000000000096
44.65,2449.736284,115.100000000001,0.0,30.700000000000045,84.40000000000096
44.666666666666664,2448.045553,111.51684521870132,0.0,30.700000000000045,80.81684521870127
44.68333333333333,2446.350951,103.62004920317146,0.0,30.700000000000045,72.92004920317142
44.7,2444.651981,103.6000000000002,0.0,30.700000000000045,72.90000000000015
44.71666666666667,2442.947471,103.6000000000002,0.0,30.700000000000045,72.90000000000015
44.733333333333334,2441.236899,103.6000000000002,0.0,30.700000000000045,72.90000000000015
44.75,2439.519358,103.6000000000002,0.0,30.700000000000045,72.90000000000015
44.766666666666666,2437.792726,103.6000000000002,0.0,30.700000000000045,72.90000000000015
44.78333333333333,2436.056099,103.6000000000002,0.0,30.700000000000045,72.90000000000015
44.8,2434.308949,103.6000000000002,0.0,30.700000000000045,72.90000000000015
44.81666666666667,2432.550087,113.63470833333278,0.0,30.700000000000045,82.93470833333274
44.833333333333336,2430.779015,115.10000000000024,0.0,30.700000000000045,84.40000000000019
44.85,2428.995732,115.10000000000024,0.0,30.700000000000045,84.40000000000019
44.86666666666667,2427.200265,115.10000000000024,0.0,30.700000000000045,84.40000000000019
44.88333333333333,2425.392627,115.10000000000024,0.0,30.700000000000045,84.40000000000019
44.9,2423.572773,115.10000000000024,0.0,30.700000000000045,84.40000000000019
44.916666666666664,2421.740585,115.10000000000024,0.0,30.700000000000045,84.40000000000019
44.93333333333333,2419.895983,115.10000000000024,0.0,30.700000000000045,84.40000000000019
44.95,2418.037841,115.10000000000024,0.0,30.700000000000045,84.40000000000019
44.96666666666667,2416.163465,105.52584844769251,0.0,21.125848447692313,84.40000000000019
44.983333333333334,2414.271664,105.50000000000024,0.0,21.100000000000055,84.40000000000019
45.0,2412.360371,102.03640109968754,0.0,21.100000000000055,80.93640109968749
45.016666666666666,2410.424754,95.91459539267679,0.0,21.100000000000055,74.81459539267674
45.03333333333333,2408.462759,95.90000000000023,0.0,21.100000000000055,74.80000000000018
45.05,2406.4732,95.90000000000023,0.0,21.100000000000055,74.80000000000018
45.06666666666667,2404.453402,105.93470833333282,0.0,31.134708333332647,74.80000000000018
45.083333333333336,2402.40226,95.93283128422158,0.0,21.132831284221403,74.80000000000018
45.1,2400.319716,95.90000000000023,0.0,21.100000000000055,74.80000000000018
45.11666666666667,2398.205677,95.90000000000023,0.0,21.100000000000055,74.80000000000018
45.13333333333333,2396.060125,95.90000000000023,0.0,21.100000000000055,74.80000000000018
45.15,2393.8831,105.93470833333282,0.0,21.100000000000055,84.83470833333277
