simulation_time_hrs,base_load_kW,total_demand_kW,HOME,WORK,DESTINATION
43.06666666666667,2587.326388,214.62759556678128,145.2137977833928,21.100000000000055,48.31379778338842
43.083333333333336,2586.235223,214.62759556678128,145.2137977833928,21.100000000000055,48.31379778338842
43.1,2585.131025,214.62759556678128,145.2137977833928,21.100000000000055,48.31379778338842
43.11666666666667,2584.013892,214.62759556678128,145.2137977833928,21.100000000000055,48.31379778338842
43.13333333333333,2582.883869,214.62759556678128,145.2137977833928,21.100000000000055,48.31379778338842
43.15,2581.740963,214.62759556678128,145.2137977833928,21.100000000000055,48.31379778338842
43.166666666666664,2580.585173,214.62759556678128,145.2137977833928,21.100000000000055,48.31379778338842
43.18333333333333,2579.416516,214.62759556678128,145.2137977833928,21.100000000000055,48.31379778338842
43.2,2578.235344,214.62759556678128,145.2137977833928,21.100000000000055,48.31379778338842
43.21666666666667,2577.042487,214.62759556678128,145.2137977833928,21.100000000000055,48.31379778338842
43.233333333333334,2575.838317,207.101600182592,145.2137977833928,21.100000000000055,40.787802399199144
43.25,2574.623466,205.0313041852418,145.2137977833928,21.100000000000055,38.717506401848944
43.266666666666666,2573.399392,205.02759556678126,145.2137977833928,21.100000000000055,38.71379778338841
43.28333333333333,2572.166723,205.02759556678126,145.2137977833928,21.100000000000055,38.71379778338841
43.3,2570.925825,205.02759556678126,145.2137977833928,21.100000000000055,38.71379778338841
43.31666666666667,2569.677509,205.02759556678126,145.2137977833928,21.100000000000055,38.71379778338841
43.333333333333336,2568.422118,201.91013165006672,142.09633386667826,21.100000000000055,38.71379778338841
43.35,2567.159686,205.47793822620824,145.6641404428198,21.100000000000055,38.71379778338841
43.36666666666667,2565.890266,215.37431556678155,155.5605177833931,21.100000000000055,38.71379778338841
43.38333333333333,2564.61388,216.52759556678132,156.71379778339286,21.100000000000055,38.71379778338841
43.4,2563.330522,216.52759556678132,156.71379778339286,21.100000000000055,38.71379778338841
43.416666666666664,2562.040165,216.52759556678132,156.71379778339286,21.100000000000055,38.71379778338841
43.43333333333333,2560.742803,216.52759556678132,156.71379778339286,21.100000000000055,38.71379778338841
43.45,2559.438441,216.52759556678132,156.71379778339286,21.100000000000055,38.71379778338841
43.46666666666667,2558.127083,216.12171360839525,156.71379778339286,20.69411804161399,38.71379778338841
43.483333333333334,2556.808735,213.50866502702831,156.71379778339286,18.081069460247047,38.71379778338841
43.5,2555.483401,206.94354922387978,156.71379778339286,11.515953657098516,38.71379778338841
43.516666666666666,2554.151083,197.35344401447358,156.71379778339286,11.500000000000044,29.139646231080665
43.53333333333333,2552.811785,197.32759556678133,156.71379778339286,11.500000000000044,29.113797783388407
43.55,2551.465509,197.32759556678133,156.71379778339286,11.500000000000044,29.113797783388407
43.56666666666667,2550.11226,197.32759556678133,156.71379778339286,11.500000000000044,29.113797783388407
43.583333333333336,2548.752045,197.32759556678133,156.71379778339286,11.500000000000044,29.113797783388407
43.6,2547.384864,197.32759556678133,156.71379778339286,11.500000000000044,29.113797783388407
43.61666666666667,2546.010721,207.36230390011391,166.74850611672545,11.500000000000044,29.113797783388407
43.63333333333333,2544.62962,192.84253926459618,168.21379778339292,0.03283128422134927,24.595910196981926
43.65,2543.241568,190.7315505296277,168.21379778339292,0.0,22.517752746234773
43.666666666666664,2541.846574,190.72759556678136,168.21379778339292,0.0,22.513797783388444
43.68333333333333,2540.444646,200.76230390011395,168.21379778339292,0.0,32.548506116721036
43.7,2539.035826,202.22759556678142,168.21379778339292,0.0,34.01379778338849
43.71666666666667,2537.620204,202.22759556678142,168.21379778339292,0.0,34.01379778338849
43.733333333333334,2536.197822,202.22759556678142,168.21379778339292,0.0,34.01379778338849
43.75,2534.768753,202.22759556678142,168.21379778339292,0.0,34.01379778338849
43.766666666666666,2533.333157,202.22759556678142,168.21379778339292,0.0,34.01379778338849
43.78333333333333,2531.891105,210.67431556678162,176.66051778339312,0.0,34.01379778338849
43.8,2530.442641,211.82759556678144,177.81379778339294,0.0,34.01379778338849
43.81666666666667,2528.987859,211.82759556678144,177.81379778339294,0.0,34.01379778338849
43.833333333333336,2527.526801,211.82759556678144,177.81379778339294,0.0,34.01379778338849
43.85,2526.059472,211.82759556678144,177.81379778339294,0.0,34.01379778338849
43.86666666666667,2524.585878,211.82759556678144,177.81379778339294,0.0,34.01379778338849
43.88333333333333,2523.106024,211.82759556678144,177.81379778339294,0.0,34.01379778338849
43.9,2521.61992,211.82759556678144,177.81379778339294,0.0,34.01379778338849
43.916666666666664,2520.127579,206.4032177621247,172.3894199787362,0.0,34.01379778338849
43.93333333333333,2518.629018,198.40197200735494,164.38817422396644,0.0,34.01379778338849
43.95,2517.124326,203.0697320889357,169.0559343055472,0.0,34.01379778338849
43.96666666666667,2515.613716,202.23201079541408,168.2182130120256,0.0,34.01379778338849
43.983333333333334,2514.097284,202.22759556678068,168.21379778339218,0.0,34.01379778338849
44.0,2512.575195,202.22759556678068,168.21379778339218,0.0,34.01379778338849
44.016666666666666,2511.04782,202.22759556678068,168.21379778339218,0.0,34.01379778338849
44.03333333333333,2509.515325,202.22759556678068,168.21379778339218,0.0,34.01379778338849
44.05,2507.977806,200.22016289833965,168.21379778339218,0.0,32.00636511494748
44.06666666666667,2506.435471,192.64669139876779,168.21379778339218,0.0,24.4328936153756
44.083333333333336,2504.888412,192.62759556678068,168.21379778339218,0.0,24.413797783388492
44.1,2503.336638,192.62759556678068,168.21379778339218,0.0,24.413797783388492
44.11666666666667,2501.780163,192.62759556678068,168.21379778339218,0.0,24.413797783388492
44.13333333333333,2500.218991,192.62759556678068,168.21379778339218,0.0,24.413797783388492
44.15,2498.653129,192.62759556678068,168.21379778339218,0.0,24.413797783388492
44.166666666666664,2497.08258,192.62759556678068,168.21379778339218,0.0,24.413797783388492
44.18333333333333,2495.507346,192.62759556678068,168.21379778339218,0.0,24.413797783388492
44.2,2493.927475,192.62759556678068,168.21379778339218,0.0,24.413797783388492
44.21666666666667,2492.343075,192.62759556678068,168.21379778339218,0.0,24.413797783388492
44.233333333333334,2490.754193,192.62759556678068,168.21379778339218,0.0,24.413797783388492
44.25,2489.160912,192.08129160087714,167.66749381748863,0.0,24.413797783388492
44.266666666666666,2487.563421,197.76621304512972,164.90569526174102,0.0,32.86051778338871
44.28333333333333,2485.9618,198.91379778339223,164.90000000000373,0.0,34.013797783388505
44.3,2484.356098,198.91379778339223,164.90000000000373,0.0,34.013797783388505
44.31666666666667,2482.746421,198.91379778339223,164.90000000000373,0.0,34.013797783388505
44.333333333333336,2481.132817,207.36051778339245,173.34672000000396,0.0,34.013797783388505
44.35,2479.515292,208.51379778339225,174.50000000000375,0.0,34.013797783388505
44.36666666666667,2477.893857,205.20705322526618,174.50000000000375,0.0,30.70705322526244
44.38333333333333,2476.268515,205.2000000000038,174.50000000000375,0.0,30.700000000000053
44.4,2474.639272,205.2000000000038,174.50000000000375,0.0,30.700000000000053
44.416666666666664,2473.006123,197.85183752828772,167.15183752828767,0.0,30.700000000000053
44.43333333333333,2471.369074,193.70882751044775,163.0088275104477,0.0,30.700000000000053
44.45,2469.728127,193.70000000000297,163.00000000000293,0.0,30.700000000000053
44.46666666666667,2468.083293,193.70000000000297,163.00000000000293,0.0,30.700000000000053
44.483333333333334,2466.434578,202.14672000000314,171.4467200000031,0.0,30.700000000000053
44.5,2464.781989,200.65247988191706,169.95247988191701,0.0,30.700000000000053
44.516666666666666,2463.125544,191.8231931463648,161.12319314636474,0.0,30.700000000000053
44.53333333333333,2461.465251,191.80000000000288,161.10000000000284,0.0,30.700000000000053
44.55,2459.801112,191.80000000000288,161.10000000000284,0.0,30.700000000000053
44.56666666666667,2458.133135,191.80000000000288,161.10000000000284,0.0,30.700000000000053
44.583333333333336,2456.461323,191.80000000000288,161.10000000000284,0.0,30.700000000000053
44.6,2454.785699,191.80000000000288,161.10000000000284,0.0,30.700000000000053
44.61666666666667,2453.106311,191.80000000000288,161.10000000000284,0.0,30.700000000000053
44.63333333333333,2451.423181,191.80000000000288,161.10000000000284,0.0,30.700000000000053
44.65,2449.736284,188.2168452187032,157.51684521870317,0.0,30.700000000000053
44.666666666666664,2448.045553,180.3200492031733,149.62004920317327,0.0,30.700000000000053
44.68333333333333,2446.350951,180.30000000000206,149.600000000002,0.0,30.700000000000053
44.7,2444.651981,180.30000000000206,149.600000000002,0.0,30.700000000000053
44.71666666666667,2442.947471,180.30000000000206,149.600000000002,0.0,30.700000000000053
44.733333333333334,2441.236899,180.30000000000206,149.600000000002,0.0,30.700000000000053
44.75,2439.519358,180.30000000000206,149.600000000002,0.0,30.700000000000053
44.766666666666666,2437.792726,180.30000000000206,149.600000000002,0.0,30.700000000000053
44.78333333333333,2436.056099,180.30000000000206,149.600000000002,0.0,30.700000000000053
44.8,2434.308949,190.33470833333467,159.63470833333463,0.0,30.700000000000053
44.81666666666667,2432.550087,191.80000000000211,161.10000000000207,0.0,30.700000000000053
44.833333333333336,2430.779015,191.80000000000211,161.10000000000207,0.0,30.700000000000053
44.85,2428.995732,191.80000000000211,161.10000000000207,0.0,30.700000000000053
44.86666666666667,2427.200265,191.80000000000211,161.10000000000207,0.0,30.700000000000053
44.88333333333333,2425.392627,191.80000000000211,161.10000000000207,0.0,30.700000000000053
44.9,2423.572773,191.80000000000211,161.10000000000207,0.0,30.700000000000053
44.916666666666664,2421.740585,191.80000000000211,161.10000000000207,0.0,30.700000000000053
44.93333333333333,2419.895983,191.80000000000211,161.10000000000207,0.0,30.700000000000053
44.95,2418.037841,191.80000000000211,161.10000000000207,0.0,30.700000000000053
44.96666666666667,2416.163465,182.22584844769437,161.10000000000207,0.0,21.125848447692313
44.983333333333334,2414.271664,178.73640109968943,157.63640109968938,0.0,21.100000000000055
45.0,2412.360371,172.61459539267867,151.51459539267861,0.0,21.100000000000055
45.016666666666666,2410.424754,172.60000000000213,151.50000000000207,0.0,21.100000000000055
45.03333333333333,2408.462759,172.60000000000213,151.50000000000207,0.0,21.100000000000055
45.05,2406.4732,182.63470833333471,151.50000000000207,0.0,31.134708333332647
45.06666666666667,2404.453402,192.54672000000238,159.94672000000227,0.0,32.6000000000001
45.083333333333336,2402.40226,182.23283128422347,161.10000000000207,0.0,21.132831284221403
45.1,2400.319716,182.20000000000212,161.10000000000207,0.0,21.100000000000055
45.11666666666667,2398.205677,182.20000000000212,161.10000000000207,0.0,21.100000000000055
45.13333333333333,2396.060125,192.23470833333474,171.1347083333347,0.0,21.100000000000055
45.15,2393.8831,192.0665339174942,172.60000000000215,0.0,19.466533917492058
45.166666666666664,2391.674652,183.63836444807745,172.1180583592127,0.0,11.520306088864748
45.18333333333333,2389.434809,182.49568876421168,170.99568876421162,0.0,11.500000000000044
45.2,2387.163097,179.09929361264489,167.59929361264483,0.0,11.500000000000044
45.21666666666667,2384.858345,178.0637536395343,166.56375363953424,0.0,11.500000000000044
45.233333333333334,2382.52005,176.25937614109807,164.75937614109802,0.0,11.500000000000044
45.25,2380.147336,172.60790909262158,161.10790909262153,0.0,11.500000000000044
45.266666666666666,2377.738095,181.0467200000016,169.54672000000156,0.0,11.500000000000044
45.28333333333333,2375.291454,192.234708333334,180.73470833333394,0.0,11.500000000000044
45.3,2372.806932,193.70000000000144,182.20000000000138,0.0,11.500000000000044
45.31666666666667,2370.283389,193.70000000000144,182.20000000000138,0.0,11.500000000000044
45.333333333333336,2367.720378,193.70000000000144,182.20000000000138,0.0,11.500000000000044
45.35,2365.117912,193.70000000000144,182.20000000000138,0.0,11.500000000000044
45.36666666666667,2362.475982,192.81458932905076,181.3145893290507,0.0,11.500000000000044
45.38333333333333,2359.794618,191.44037653814672,179.94037653814667,0.0,11.500000000000044
45.4,2357.0739,190.27775264001562,178.77775264001556,0.0,11.500000000000044
45.416666666666664,2354.313935,189.29926075423006,177.79926075423,0.0,11.500000000000044
45.43333333333333,2351.514803,188.4757486281504,176.97574862815034,0.0,11.500000000000044
45.45,2348.676565,187.80251970216491,176.30251970216486,0.0,11.500000000000044
45.46666666666667,2345.799276,187.24150232813292,175.74150232813287,0.0,11.500000000000044
45.483333333333334,2342.882997,184.79651145746297,173.2965114574629,0.0,11.500000000000044
45.5,2339.92779,184.10119179427102,172.60119179427096,0.0,11.500000000000044
45.516666666666666,2336.933713,184.10000000000144,172.6000000000014,0.0,11.500000000000044
45.53333333333333,2333.900829,184.10000000000144,172.6000000000014,0.0,11.500000000000044
45.55,2330.829204,194.13470833333471,182.63470833333466,0.0,11.500000000000044
45.56666666666667,2327.718907,195.60000000000224,184.10000000000218,0.0,11.500000000000044
45.583333333333336,2324.570007,195.60000000000224,184.10000000000218,0.0,11.500000000000044
45.6,2321.382558,204.04672000000244,192.54672000000238,0.0,11.500000000000044
45.61666666666667,2318.156597,205.20000000000226,193.7000000000022,0.0,11.500000000000044
45.63333333333333,2314.892179,205.20000000000226,193.7000000000022,0.0,11.500000000000044
